Time Stamp (Sec),Total Connected Users,Total Disconnected Users,Average User Disconnection Time,Priority 1 User Average Connection Time,Priority 2 User Average Connection Time,Priority 3 User Average Connection Time,Active UAVs,Total UAVs Travel Distance
9.9670352,2,198,1.038503,0,0.001639344,0.003125,75,1.08
19.3044952,5,195,2.032503,0.001333333,0.0147541,0.0078125,75,9.944496
