Time Stamp (Sec),Total Connected Users,Total Disconnected Users,Average User Disconnection Time,Priority 1 User Average Connection Time,Priority 2 User Average Connection Time,Priority 3 User Average Connection Time,Active UAVs,Total UAVs Travel Distance
2.3942607,3,197,1.030601,0.005128194,0.002400278,0.005014568,75,1.17
3.405713,8,192,2.039069,0.01897732,0.03526008,0.01042712,75,10.1782
4.4883851,16,184,3.022038,0.0514886,0.08863808,0.03388945,75,26.41845
5.4343669,39,161,3.931251,0.1264619,0.1841657,0.1447336,75,40.13776
6.4353958,61,139,4.759013,0.2658057,0.3455112,0.3585678,75,53.0973
