Time Stamp (Sec),Total Connected Users,Total Disconnected Users,Average User Disconnection Time,Priority 1 User Average Connection Time,Priority 2 User Average Connection Time,Priority 3 User Average Connection Time,Active UAVs,Total UAVs Travel Distance
16.0330283,5,195,1.037503,0.002898551,0,0.004477612,75,1.08
30.9850194,8,192,2.026503,0.01014493,0.0109375,0.01940298,75,9.922128
41.3263224,18,182,3.005995,0.02028986,0.0359375,0.04626866,75,25.22754
45.824245,35,165,3.943002,0.06811595,0.06718751,0.1552239,75,39.91687
47.7052196,54,146,4.811651,0.1723404,0.1685198,0.3814545,75,51.95334
48.7065241,78,122,5.570212,0.3757595,0.3627964,0.737254,75,62.54134
